Namespace(aux_classes=4, batch_size=32, burnin=10, conv_bias=True, dataset='ASL-DVS', delta_t=1, epochs=400, fc_bias=True, init_gain_backbone=0.5, init_gain_fc=1, k1=7, k2=7, log_int=10, lr=1e-06, lr_div=100, n_train=14, none_act=0.05, oc1=8, oc2=24, reset=1, save_int=5, target_act=0.95, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2.857142857142857, tau_ref_low=2.857142857142857, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.5, train_samples=300)
5a10f8bf-3d54-43f6-9bf4-ce15166cf823
Start Training Backbone
Epoch 1 | Batch 0/132 | Loss 4241.343750 | Rotate Loss 4382.253906 | Time 0.865758
Epoch 125 | Batch 100/132 | Loss 540.179148 | Rotate Loss 1675.111850 | Time 0.869704
Epoch 125 | Batch 110/132 | Loss 540.467790 | Rotate Loss 1675.386648 | Time 0.862032
Epoch 125 | Batch 120/132 | Loss 540.278139 | Rotate Loss 1675.817342 | Time 0.856723
Epoch 125 | Batch 130/132 | Loss 540.378756 | Rotate Loss 1673.904222 | Time 0.859805
Epoch 125 : Accuracy 8.226190, Rotate Accuracy 34.547619, Time 258.519329
Epoch 126 | Batch 0/132 | Loss 535.491089 | Rotate Loss 1740.281250 | Time 0.825100
Epoch 126 | Batch 10/132 | Loss 538.562933 | Rotate Loss 1698.388139 | Time 0.856254
Epoch 126 | Batch 20/132 | Loss 539.811677 | Rotate Loss 1688.292969 | Time 0.854588
Epoch 126 | Batch 30/132 | Loss 540.754420 | Rotate Loss 1681.000756 | Time 0.853922
Epoch 126 | Batch 40/132 | Loss 541.014182 | Rotate Loss 1679.388815 | Time 0.854453
Epoch 126 | Batch 50/132 | Loss 541.162452 | Rotate Loss 1679.796262 | Time 0.852839
Epoch 126 | Batch 60/132 | Loss 540.409867 | Rotate Loss 1677.979636 | Time 0.855400
Epoch 126 | Batch 70/132 | Loss 540.566490 | Rotate Loss 1679.573559 | Time 0.855617
Epoch 126 | Batch 80/132 | Loss 540.284614 | Rotate Loss 1675.191117 | Time 0.856453
Epoch 126 | Batch 90/132 | Loss 540.427840 | Rotate Loss 1674.147150 | Time 0.854972
Epoch 126 | Batch 100/132 | Loss 540.261544 | Rotate Loss 1674.455330 | Time 0.856837
Epoch 126 | Batch 110/132 | Loss 540.559754 | Rotate Loss 1675.333122 | Time 0.846281
Epoch 126 | Batch 120/132 | Loss 540.162219 | Rotate Loss 1674.349238 | Time 0.860987
Epoch 126 | Batch 130/132 | Loss 540.339126 | Rotate Loss 1672.605946 | Time 0.860073
Epoch 126 : Accuracy 8.214286, Rotate Accuracy 34.541667, Time 256.512150
Epoch 127 | Batch 0/132 | Loss 554.067017 | Rotate Loss 1645.613281 | Time 0.841946
Epoch 127 | Batch 10/132 | Loss 541.025801 | Rotate Loss 1695.157315 | Time 0.862257
Epoch 127 | Batch 20/132 | Loss 542.883527 | Rotate Loss 1669.383929 | Time 0.859526
Epoch 127 | Batch 30/132 | Loss 542.011975 | Rotate Loss 1675.521421 | Time 0.856194
Epoch 127 | Batch 40/132 | Loss 541.114353 | Rotate Loss 1674.993902 | Time 0.877259
Epoch 127 | Batch 50/132 | Loss 541.555128 | Rotate Loss 1673.159773 | Time 0.859813
Epoch 127 | Batch 60/132 | Loss 541.445026 | Rotate Loss 1675.507108 | Time 0.856470
Epoch 127 | Batch 70/132 | Loss 541.715506 | Rotate Loss 1676.328125 | Time 0.858539
Epoch 127 | Batch 80/132 | Loss 540.887124 | Rotate Loss 1674.970727 | Time 0.855636
Epoch 127 | Batch 90/132 | Loss 540.669866 | Rotate Loss 1670.578554 | Time 0.858578
Epoch 127 | Batch 100/132 | Loss 540.500114 | Rotate Loss 1672.209932 | Time 0.855465
Epoch 127 | Batch 110/132 | Loss 540.885141 | Rotate Loss 1671.504293 | Time 0.856483
Epoch 127 | Batch 120/132 | Loss 540.487242 | Rotate Loss 1672.354920 | Time 0.856054
Epoch 127 | Batch 130/132 | Loss 540.286098 | Rotate Loss 1671.794639 | Time 0.846646
Epoch 127 : Accuracy 8.202381, Rotate Accuracy 34.708333, Time 254.279905
Epoch 128 | Batch 0/132 | Loss 538.180847 | Rotate Loss 1624.570312 | Time 0.844652
Epoch 128 | Batch 10/132 | Loss 539.607777 | Rotate Loss 1662.436080 | Time 0.856877
Epoch 128 | Batch 20/132 | Loss 539.487165 | Rotate Loss 1676.218378 | Time 0.850715
Epoch 128 | Batch 30/132 | Loss 539.120348 | Rotate Loss 1674.253654 | Time 0.854231
Epoch 128 | Batch 40/132 | Loss 539.594865 | Rotate Loss 1673.287157 | Time 0.854704
Epoch 128 | Batch 50/132 | Loss 539.220878 | Rotate Loss 1671.403110 | Time 0.845349
Epoch 128 | Batch 60/132 | Loss 539.646434 | Rotate Loss 1667.754995 | Time 0.852486
Epoch 128 | Batch 70/132 | Loss 539.628423 | Rotate Loss 1666.233275 | Time 0.861984
Epoch 128 | Batch 80/132 | Loss 539.938686 | Rotate Loss 1666.001206 | Time 0.856646
Epoch 128 | Batch 90/132 | Loss 540.179973 | Rotate Loss 1665.383585 | Time 0.850656
Epoch 128 | Batch 100/132 | Loss 540.314871 | Rotate Loss 1667.602065 | Time 0.849648
Epoch 128 | Batch 110/132 | Loss 540.190162 | Rotate Loss 1668.527062 | Time 0.850115
Epoch 128 | Batch 120/132 | Loss 540.226286 | Rotate Loss 1670.481276 | Time 0.862574
Epoch 128 | Batch 130/132 | Loss 540.295812 | Rotate Loss 1670.410246 | Time 0.864015
Epoch 128 : Accuracy 8.178571, Rotate Accuracy 34.755952, Time 252.309583
Epoch 129 | Batch 0/132 | Loss 539.100464 | Rotate Loss 1629.910156 | Time 0.831435
Epoch 129 | Batch 10/132 | Loss 537.234192 | Rotate Loss 1656.033736 | Time 0.864565
Epoch 129 | Batch 20/132 | Loss 540.197405 | Rotate Loss 1671.062686 | Time 0.866390
Epoch 129 | Batch 30/132 | Loss 539.241453 | Rotate Loss 1665.856351 | Time 0.863053
Epoch 129 | Batch 40/132 | Loss 539.594374 | Rotate Loss 1664.818026 | Time 0.871408
Epoch 129 | Batch 50/132 | Loss 540.084145 | Rotate Loss 1670.102865 | Time 0.865918
Epoch 129 | Batch 60/132 | Loss 539.493692 | Rotate Loss 1672.615266 | Time 0.865519
Epoch 129 | Batch 70/132 | Loss 539.969307 | Rotate Loss 1672.120599 | Time 0.864604
Epoch 129 | Batch 80/132 | Loss 539.682259 | Rotate Loss 1670.542631 | Time 0.861224
Epoch 129 | Batch 90/132 | Loss 539.591934 | Rotate Loss 1670.471583 | Time 0.861737
Epoch 129 | Batch 100/132 | Loss 539.343619 | Rotate Loss 1670.817373 | Time 0.863394
Epoch 129 | Batch 110/132 | Loss 539.371043 | Rotate Loss 1671.998768 | Time 0.863685
Epoch 129 | Batch 120/132 | Loss 539.840971 | Rotate Loss 1672.936338 | Time 0.870664
Epoch 129 | Batch 130/132 | Loss 540.222933 | Rotate Loss 1670.676706 | Time 0.866937
Epoch 129 : Accuracy 8.166667, Rotate Accuracy 34.767857, Time 245.769006
Epoch 130 | Batch 0/132 | Loss 542.053589 | Rotate Loss 1619.753906 | Time 0.831734
Epoch 130 | Batch 10/132 | Loss 534.752475 | Rotate Loss 1672.096946 | Time 0.865022
Epoch 130 | Batch 20/132 | Loss 535.620254 | Rotate Loss 1677.504650 | Time 12.684498
Epoch 130 | Batch 30/132 | Loss 537.729008 | Rotate Loss 1677.941784 | Time 0.884834
Epoch 130 | Batch 40/132 | Loss 538.786835 | Rotate Loss 1677.067645 | Time 0.859878
Epoch 130 | Batch 50/132 | Loss 539.106342 | Rotate Loss 1675.547335 | Time 0.860780
Epoch 130 | Batch 60/132 | Loss 539.314908 | Rotate Loss 1670.425653 | Time 0.860295
Epoch 130 | Batch 70/132 | Loss 540.027381 | Rotate Loss 1667.702740 | Time 0.861586
Epoch 130 | Batch 80/132 | Loss 540.478700 | Rotate Loss 1667.143277 | Time 0.862347
Epoch 130 | Batch 90/132 | Loss 540.396835 | Rotate Loss 1667.927928 | Time 0.869086
Epoch 130 | Batch 100/132 | Loss 540.392622 | Rotate Loss 1669.178450 | Time 0.870378
Epoch 130 | Batch 110/132 | Loss 540.772854 | Rotate Loss 1669.005595 | Time 0.864457
Epoch 130 | Batch 120/132 | Loss 540.425945 | Rotate Loss 1669.807109 | Time 0.869748
Epoch 130 | Batch 130/132 | Loss 540.151645 | Rotate Loss 1669.921338 | Time 0.871526
Epoch 130 : Accuracy 8.238095, Rotate Accuracy 34.720238, Time 257.053648
Epoch 131 | Batch 0/132 | Loss 540.946472 | Rotate Loss 1675.105469 | Time 0.840846
Epoch 131 | Batch 10/132 | Loss 539.778836 | Rotate Loss 1665.346591 | Time 0.863146
Epoch 131 | Batch 20/132 | Loss 537.773618 | Rotate Loss 1656.322359 | Time 0.861359
Epoch 131 | Batch 30/132 | Loss 537.753912 | Rotate Loss 1661.214718 | Time 0.860157
Epoch 131 | Batch 40/132 | Loss 539.466922 | Rotate Loss 1661.993045 | Time 0.862974
Epoch 131 | Batch 50/132 | Loss 539.443916 | Rotate Loss 1661.107077 | Time 0.862981
Epoch 131 | Batch 60/132 | Loss 539.508590 | Rotate Loss 1661.017738 | Time 0.857495
Epoch 131 | Batch 70/132 | Loss 539.800298 | Rotate Loss 1665.105524 | Time 0.851336
Epoch 131 | Batch 80/132 | Loss 539.692957 | Rotate Loss 1664.760320 | Time 0.858504
Epoch 131 | Batch 90/132 | Loss 539.850254 | Rotate Loss 1666.644617 | Time 0.863934
Epoch 131 | Batch 100/132 | Loss 539.724812 | Rotate Loss 1666.132000 | Time 0.865703
Epoch 131 | Batch 110/132 | Loss 540.012778 | Rotate Loss 1666.450345 | Time 0.863000
Epoch 131 | Batch 120/132 | Loss 540.126449 | Rotate Loss 1665.722592 | Time 0.861540
Epoch 131 | Batch 130/132 | Loss 540.163810 | Rotate Loss 1669.355618 | Time 0.864788
Epoch 131 : Accuracy 8.190476, Rotate Accuracy 34.785714, Time 260.104947
Epoch 132 | Batch 0/132 | Loss 540.162964 | Rotate Loss 1665.738281 | Time 0.829307
Epoch 132 | Batch 10/132 | Loss 539.852905 | Rotate Loss 1664.529474 | Time 0.861230
Epoch 132 | Batch 20/132 | Loss 540.036906 | Rotate Loss 1666.899182 | Time 0.861388
Epoch 132 | Batch 30/132 | Loss 541.826276 | Rotate Loss 1661.773564 | Time 0.862776
Epoch 132 | Batch 40/132 | Loss 541.012764 | Rotate Loss 1661.386719 | Time 0.865609
Epoch 132 | Batch 50/132 | Loss 541.714397 | Rotate Loss 1664.961550 | Time 0.861635
Epoch 132 | Batch 60/132 | Loss 541.182768 | Rotate Loss 1665.099898 | Time 0.860914
Epoch 132 | Batch 70/132 | Loss 541.285897 | Rotate Loss 1667.548140 | Time 0.865867
Epoch 132 | Batch 80/132 | Loss 541.019151 | Rotate Loss 1669.552035 | Time 0.861458
Epoch 132 | Batch 90/132 | Loss 540.767123 | Rotate Loss 1670.403417 | Time 0.851601
Epoch 132 | Batch 100/132 | Loss 540.143902 | Rotate Loss 1669.024675 | Time 0.864841
Epoch 132 | Batch 110/132 | Loss 540.186583 | Rotate Loss 1668.614302 | Time 0.865472
Epoch 132 | Batch 120/132 | Loss 540.275338 | Rotate Loss 1670.042033 | Time 0.880424
Epoch 132 | Batch 130/132 | Loss 540.122421 | Rotate Loss 1667.738878 | Time 0.861373
Epoch 132 : Accuracy 8.214286, Rotate Accuracy 34.803571, Time 259.591295
Epoch 133 | Batch 0/132 | Loss 537.756714 | Rotate Loss 1719.093750 | Time 0.829276
Epoch 133 | Batch 10/132 | Loss 538.591747 | Rotate Loss 1660.023793 | Time 0.854519
Epoch 133 | Batch 20/132 | Loss 539.796268 | Rotate Loss 1662.836682 | Time 0.856110
Epoch 133 | Batch 30/132 | Loss 540.567857 | Rotate Loss 1660.639617 | Time 0.847712
Epoch 133 | Batch 40/132 | Loss 539.129710 | Rotate Loss 1662.561357 | Time 0.837851
Epoch 133 | Batch 50/132 | Loss 539.471973 | Rotate Loss 1663.796415 | Time 0.861525
Epoch 133 | Batch 60/132 | Loss 539.869101 | Rotate Loss 1664.900231 | Time 0.856324
Epoch 133 | Batch 70/132 | Loss 540.599909 | Rotate Loss 1665.212533 | Time 0.861044
Epoch 133 | Batch 80/132 | Loss 540.926450 | Rotate Loss 1667.374035 | Time 0.860062
Epoch 133 | Batch 90/132 | Loss 540.781376 | Rotate Loss 1667.650412 | Time 0.852829
Epoch 133 | Batch 100/132 | Loss 540.985861 | Rotate Loss 1666.964612 | Time 0.845157
Epoch 133 | Batch 110/132 | Loss 540.866139 | Rotate Loss 1669.550605 | Time 0.845405
Epoch 133 | Batch 120/132 | Loss 540.567286 | Rotate Loss 1668.860343 | Time 0.842161
Epoch 133 | Batch 130/132 | Loss 540.051878 | Rotate Loss 1667.835818 | Time 0.867682
Epoch 133 : Accuracy 8.214286, Rotate Accuracy 34.797619, Time 255.323958
Epoch 134 | Batch 0/132 | Loss 542.067017 | Rotate Loss 1639.734375 | Time 0.829756
Epoch 134 | Batch 10/132 | Loss 539.646740 | Rotate Loss 1671.449219 | Time 0.843524
Epoch 134 | Batch 20/132 | Loss 538.914882 | Rotate Loss 1656.637463 | Time 0.844059
Epoch 134 | Batch 30/132 | Loss 540.559064 | Rotate Loss 1662.416079 | Time 0.854343
Epoch 134 | Batch 40/132 | Loss 540.254542 | Rotate Loss 1654.631098 | Time 0.847800
Epoch 134 | Batch 50/132 | Loss 539.995516 | Rotate Loss 1661.557062 | Time 0.854295
Epoch 134 | Batch 60/132 | Loss 539.569696 | Rotate Loss 1662.700051 | Time 0.857942
Epoch 134 | Batch 70/132 | Loss 540.006909 | Rotate Loss 1664.469465 | Time 0.850422
Epoch 134 | Batch 80/132 | Loss 540.181131 | Rotate Loss 1665.731674 | Time 0.840943
Epoch 134 | Batch 90/132 | Loss 540.009297 | Rotate Loss 1668.837354 | Time 0.845396
Epoch 134 | Batch 100/132 | Loss 540.168740 | Rotate Loss 1665.850518 | Time 0.844560
Epoch 134 | Batch 110/132 | Loss 540.150786 | Rotate Loss 1666.238352 | Time 0.838013
Epoch 134 | Batch 120/132 | Loss 540.025243 | Rotate Loss 1665.923295 | Time 0.852375
Epoch 134 | Batch 130/132 | Loss 540.159172 | Rotate Loss 1667.434816 | Time 0.846540
Epoch 134 : Accuracy 8.166667, Rotate Accuracy 34.767857, Time 253.573984
Epoch 135 | Batch 0/132 | Loss 547.774597 | Rotate Loss 1779.847656 | Time 0.819342
Epoch 135 | Batch 10/132 | Loss 541.703158 | Rotate Loss 1685.856534 | Time 0.853101
Epoch 135 | Batch 20/132 | Loss 539.162021 | Rotate Loss 1667.635417 | Time 0.841776
Epoch 135 | Batch 30/132 | Loss 540.152317 | Rotate Loss 1672.373740 | Time 0.842514
Epoch 135 | Batch 40/132 | Loss 540.075265 | Rotate Loss 1672.127763 | Time 0.901463
Epoch 135 | Batch 50/132 | Loss 540.108217 | Rotate Loss 1674.786382 | Time 0.841492
Epoch 135 | Batch 60/132 | Loss 541.058170 | Rotate Loss 1675.010630 | Time 0.854367
Epoch 135 | Batch 70/132 | Loss 541.077080 | Rotate Loss 1671.601067 | Time 0.852895
Epoch 135 | Batch 80/132 | Loss 540.941548 | Rotate Loss 1673.265143 | Time 0.844598
Epoch 135 | Batch 90/132 | Loss 540.734668 | Rotate Loss 1672.453039 | Time 0.852879
Epoch 135 | Batch 100/132 | Loss 540.270377 | Rotate Loss 1670.057859 | Time 0.848530
Epoch 135 | Batch 110/132 | Loss 540.349564 | Rotate Loss 1670.185600 | Time 0.857507
Epoch 135 | Batch 120/132 | Loss 540.252661 | Rotate Loss 1669.533671 | Time 0.848056
Epoch 135 | Batch 130/132 | Loss 540.034767 | Rotate Loss 1666.394949 | Time 0.854018
Epoch 135 : Accuracy 8.083333, Rotate Accuracy 34.761905, Time 243.130960
Epoch 136 | Batch 0/132 | Loss 543.676392 | Rotate Loss 1583.710938 | Time 0.812759
Epoch 136 | Batch 10/132 | Loss 538.281477 | Rotate Loss 1648.764560 | Time 0.851877
Epoch 136 | Batch 20/132 | Loss 537.041481 | Rotate Loss 1657.864025 | Time 0.866323
Epoch 136 | Batch 30/132 | Loss 538.905915 | Rotate Loss 1660.074723 | Time 0.841216
Epoch 136 | Batch 40/132 | Loss 538.457558 | Rotate Loss 1653.844512 | Time 0.844371
Epoch 136 | Batch 50/132 | Loss 538.169930 | Rotate Loss 1652.591452 | Time 0.847769
Epoch 136 | Batch 60/132 | Loss 538.770224 | Rotate Loss 1657.062436 | Time 0.841421
Epoch 136 | Batch 70/132 | Loss 539.254488 | Rotate Loss 1657.475187 | Time 0.854144
Epoch 136 | Batch 80/132 | Loss 539.080023 | Rotate Loss 1657.847753 | Time 0.845162
Epoch 136 | Batch 90/132 | Loss 539.442037 | Rotate Loss 1659.440290 | Time 0.839086
Epoch 136 | Batch 100/132 | Loss 539.266246 | Rotate Loss 1661.995630 | Time 0.834999
Epoch 136 | Batch 110/132 | Loss 539.367784 | Rotate Loss 1663.036634 | Time 0.837091
Epoch 136 | Batch 120/132 | Loss 539.565328 | Rotate Loss 1663.017239 | Time 0.839340
Epoch 136 | Batch 130/132 | Loss 539.952689 | Rotate Loss 1664.954765 | Time 0.840618
Epoch 136 : Accuracy 8.095238, Rotate Accuracy 34.654762, Time 255.257617
Epoch 137 | Batch 0/132 | Loss 539.642883 | Rotate Loss 1624.531250 | Time 0.814112
Epoch 137 | Batch 10/132 | Loss 541.674738 | Rotate Loss 1663.624645 | Time 0.839882
Epoch 137 | Batch 20/132 | Loss 540.037545 | Rotate Loss 1668.941034 | Time 0.846225
Epoch 137 | Batch 30/132 | Loss 539.510321 | Rotate Loss 1669.497606 | Time 0.843309
Epoch 137 | Batch 40/132 | Loss 538.992838 | Rotate Loss 1667.038300 | Time 10.229539
Epoch 137 | Batch 50/132 | Loss 539.767138 | Rotate Loss 1667.077053 | Time 0.845648
Epoch 137 | Batch 60/132 | Loss 539.683793 | Rotate Loss 1665.115010 | Time 0.848412
Epoch 137 | Batch 70/132 | Loss 539.347704 | Rotate Loss 1666.053367 | Time 0.839012
Epoch 137 | Batch 80/132 | Loss 539.841376 | Rotate Loss 1668.543885 | Time 0.847112
Epoch 137 | Batch 90/132 | Loss 539.636577 | Rotate Loss 1666.493690 | Time 0.847720
Epoch 137 | Batch 100/132 | Loss 539.697979 | Rotate Loss 1663.579981 | Time 0.843739
Epoch 137 | Batch 110/132 | Loss 540.040525 | Rotate Loss 1664.589351 | Time 0.845768
Epoch 137 | Batch 120/132 | Loss 539.709569 | Rotate Loss 1662.735311 | Time 0.843554
Epoch 137 | Batch 130/132 | Loss 540.013128 | Rotate Loss 1664.858600 | Time 0.846784
Epoch 137 : Accuracy 8.107143, Rotate Accuracy 34.732143, Time 255.213765
Epoch 138 | Batch 0/132 | Loss 544.292419 | Rotate Loss 1670.531250 | Time 0.809002
Epoch 138 | Batch 10/132 | Loss 542.960660 | Rotate Loss 1676.559659 | Time 0.847178
Epoch 138 | Batch 20/132 | Loss 541.596749 | Rotate Loss 1681.518973 | Time 0.845555
Epoch 138 | Batch 30/132 | Loss 543.061372 | Rotate Loss 1679.708795 | Time 0.842207
Epoch 138 | Batch 40/132 | Loss 542.113374 | Rotate Loss 1679.285633 | Time 0.848660
Epoch 138 | Batch 50/132 | Loss 541.186210 | Rotate Loss 1674.296339 | Time 0.847485
Epoch 138 | Batch 60/132 | Loss 540.630769 | Rotate Loss 1676.356301 | Time 0.840460
Epoch 138 | Batch 70/132 | Loss 540.477578 | Rotate Loss 1672.349362 | Time 0.853194
Epoch 138 | Batch 80/132 | Loss 540.612074 | Rotate Loss 1671.159578 | Time 0.896171
Epoch 138 | Batch 90/132 | Loss 540.412653 | Rotate Loss 1668.440118 | Time 0.899852
Epoch 138 | Batch 100/132 | Loss 540.394983 | Rotate Loss 1665.487894 | Time 0.896131
Epoch 138 | Batch 110/132 | Loss 539.999684 | Rotate Loss 1662.885276 | Time 0.910691
Epoch 138 | Batch 120/132 | Loss 540.066990 | Rotate Loss 1665.172682 | Time 0.900394
Epoch 138 | Batch 130/132 | Loss 539.984792 | Rotate Loss 1664.216991 | Time 0.895970
Epoch 138 : Accuracy 8.178571, Rotate Accuracy 34.875000, Time 258.517180
Epoch 139 | Batch 0/132 | Loss 538.200928 | Rotate Loss 1621.808594 | Time 0.896678
Epoch 139 | Batch 10/132 | Loss 542.091342 | Rotate Loss 1650.621094 | Time 0.895223
Epoch 139 | Batch 20/132 | Loss 539.404149 | Rotate Loss 1663.794829 | Time 0.896413
Epoch 139 | Batch 30/132 | Loss 540.190835 | Rotate Loss 1657.923387 | Time 0.895752
Epoch 139 | Batch 40/132 | Loss 540.118980 | Rotate Loss 1658.793826 | Time 0.898498
Epoch 139 | Batch 50/132 | Loss 540.304908 | Rotate Loss 1667.480009 | Time 0.891698
Epoch 139 | Batch 60/132 | Loss 539.913335 | Rotate Loss 1663.894467 | Time 0.870064
Epoch 139 | Batch 70/132 | Loss 539.481946 | Rotate Loss 1662.184859 | Time 0.845251
Epoch 139 | Batch 80/132 | Loss 539.772455 | Rotate Loss 1663.462095 | Time 0.834578
Epoch 139 | Batch 90/132 | Loss 539.806195 | Rotate Loss 1659.628777 | Time 0.854959
Epoch 139 | Batch 100/132 | Loss 539.601950 | Rotate Loss 1660.270575 | Time 0.844625
Epoch 139 | Batch 110/132 | Loss 539.759977 | Rotate Loss 1659.327984 | Time 0.899030
Epoch 139 | Batch 120/132 | Loss 539.569367 | Rotate Loss 1660.408929 | Time 0.894304
Epoch 139 | Batch 130/132 | Loss 539.946452 | Rotate Loss 1663.286438 | Time 0.836822
Epoch 139 : Accuracy 8.154762, Rotate Accuracy 34.839286, Time 258.990649
Epoch 140 | Batch 0/132 | Loss 547.426392 | Rotate Loss 1603.468750 | Time 0.814129
Epoch 140 | Batch 10/132 | Loss 540.445446 | Rotate Loss 1657.061080 | Time 0.893203
Epoch 140 | Batch 20/132 | Loss 538.633955 | Rotate Loss 1657.290551 | Time 0.897995
Epoch 140 | Batch 30/132 | Loss 538.092553 | Rotate Loss 1661.135711 | Time 0.896928
Epoch 140 | Batch 40/132 | Loss 537.719756 | Rotate Loss 1659.086509 | Time 0.895312
Epoch 140 | Batch 50/132 | Loss 538.542744 | Rotate Loss 1657.629902 | Time 0.902086
Epoch 140 | Batch 60/132 | Loss 538.765358 | Rotate Loss 1659.600602 | Time 0.897246
Epoch 140 | Batch 70/132 | Loss 539.090286 | Rotate Loss 1661.258913 | Time 0.895223
Epoch 140 | Batch 80/132 | Loss 538.900020 | Rotate Loss 1660.749421 | Time 0.893928
Epoch 140 | Batch 90/132 | Loss 539.232978 | Rotate Loss 1663.538934 | Time 0.907536
Epoch 140 | Batch 100/132 | Loss 539.531674 | Rotate Loss 1663.510791 | Time 0.847746
Epoch 140 | Batch 110/132 | Loss 539.559630 | Rotate Loss 1663.983882 | Time 0.847715
Epoch 140 | Batch 120/132 | Loss 539.665537 | Rotate Loss 1661.738572 | Time 0.846858
Epoch 140 | Batch 130/132 | Loss 539.914267 | Rotate Loss 1662.595241 | Time 0.848122
Epoch 140 : Accuracy 8.071429, Rotate Accuracy 34.904762, Time 257.538510
Epoch 141 | Batch 0/132 | Loss 533.162964 | Rotate Loss 1597.496094 | Time 0.821860
Epoch 141 | Batch 10/132 | Loss 539.105341 | Rotate Loss 1660.226562 | Time 0.841880
Epoch 141 | Batch 20/132 | Loss 541.123114 | Rotate Loss 1658.955915 | Time 0.845464
Epoch 141 | Batch 30/132 | Loss 539.543591 | Rotate Loss 1653.046245 | Time 0.847836
Epoch 141 | Batch 40/132 | Loss 540.017993 | Rotate Loss 1653.959127 | Time 0.847507
Epoch 141 | Batch 50/132 | Loss 539.908289 | Rotate Loss 1654.392004 | Time 0.848988
Epoch 141 | Batch 60/132 | Loss 539.634687 | Rotate Loss 1658.171619 | Time 0.845552
Epoch 141 | Batch 70/132 | Loss 539.543286 | Rotate Loss 1662.034496 | Time 0.847852
Epoch 141 | Batch 80/132 | Loss 539.843997 | Rotate Loss 1662.539062 | Time 0.844023
Epoch 141 | Batch 90/132 | Loss 539.659467 | Rotate Loss 1661.218020 | Time 0.848975
Epoch 141 | Batch 100/132 | Loss 540.318893 | Rotate Loss 1661.382194 | Time 0.843641
Epoch 141 | Batch 110/132 | Loss 540.390693 | Rotate Loss 1661.915611 | Time 0.840500
Epoch 141 | Batch 120/132 | Loss 540.135192 | Rotate Loss 1662.768595 | Time 0.844829
Epoch 141 | Batch 130/132 | Loss 539.969459 | Rotate Loss 1661.620974 | Time 0.847651
Epoch 141 : Accuracy 8.035714, Rotate Accuracy 35.000000, Time 252.836358
Epoch 142 | Batch 0/132 | Loss 532.611633 | Rotate Loss 1625.507812 | Time 0.815096
Epoch 142 | Batch 10/132 | Loss 541.491499 | Rotate Loss 1663.997869 | Time 0.844818
Epoch 142 | Batch 20/132 | Loss 539.602382 | Rotate Loss 1655.725446 | Time 0.848969
Epoch 142 | Batch 30/132 | Loss 538.670891 | Rotate Loss 1650.171245 | Time 0.843004
Epoch 142 | Batch 40/132 | Loss 539.016250 | Rotate Loss 1652.379097 | Time 0.847958
Epoch 142 | Batch 50/132 | Loss 538.881416 | Rotate Loss 1650.745481 | Time 0.854752
Epoch 142 | Batch 60/132 | Loss 539.198652 | Rotate Loss 1650.605597 | Time 0.850977
Epoch 142 | Batch 70/132 | Loss 539.190735 | Rotate Loss 1653.544619 | Time 0.847043
Epoch 142 | Batch 80/132 | Loss 539.792494 | Rotate Loss 1655.993345 | Time 0.849474
Epoch 142 | Batch 90/132 | Loss 540.324915 | Rotate Loss 1659.538891 | Time 0.844127
Epoch 142 | Batch 100/132 | Loss 540.509289 | Rotate Loss 1659.377978 | Time 0.846415
Epoch 142 | Batch 110/132 | Loss 540.275166 | Rotate Loss 1660.848642 | Time 0.850757
Epoch 142 | Batch 120/132 | Loss 540.225918 | Rotate Loss 1661.060466 | Time 0.898756
